timestamp,open,high,low,close,volume,sma_fast,sma_slow,rsi,signal
2026-02-02 11:00:00,77504.54,77970.62,77451.11,77759.99,983.08962,76752.27555555555,77063.67952380951,59.37836309578102,BEARISH
2026-02-02 12:00:00,77760.0,78434.0,77706.0,77988.51,1103.97039,76940.66777777778,77082.49428571427,56.0749506903353,BEARISH
2026-02-02 13:00:00,77988.5,78458.0,77800.0,78224.79,960.76337,77199.62777777777,77117.25714285714,60.40356472236287,BULLISH
2026-02-02 14:00:00,78224.8,78885.0,77626.44,77844.79,2220.07608,77459.92666666667,77121.9938095238,51.50644469253403,BULLISH
2026-02-02 15:00:00,77844.78,79360.0,77564.62,78850.06,3238.00821,77715.56444444445,77161.07857142857,60.13651502898891,BULLISH
2026-02-02 16:00:00,78850.06,79288.28,78584.0,78634.76,1987.74899,77934.89444444444,77230.60142857143,68.62724651584745,BULLISH
2026-02-02 17:00:00,78634.75,79213.99,78603.93,78988.64,1407.01094,78169.04555555555,77320.3919047619,72.8074658183295,BEARISH
2026-02-02 18:00:00,78988.65,78988.65,78369.13,78569.84,992.65857,78262.87999999999,77417.71619047619,72.56225999524418,BEARISH
2026-02-02 19:00:00,78569.83,78697.99,78283.27,78341.5,1074.65868,78355.87555555554,77469.72523809524,74.62251945069761,BEARISH
2026-02-02 20:00:00,78341.5,78667.38,77888.0,78008.59,902.54602,78383.49777777778,77519.26714285713,64.44378458097005,BULLISH
2026-02-02 21:00:00,78008.59,78552.76,77922.0,78532.06,507.24426,78443.89222222222,77560.19333333333,67.12503775018068,BULLISH
2026-02-02 22:00:00,78532.07,78853.35,78528.21,78795.2,488.24484,78507.27111111111,77620.97095238094,67.37968108677481,BULLISH
2026-02-02 23:00:00,78795.2,78962.78,78560.0,78738.61,720.98807,78606.58444444445,77727.9919047619,60.736764475262405,BULLISH
2026-02-03 00:00:00,78738.6,79099.99,78408.05,79065.24,994.28607,78630.49333333333,77860.00428571428,66.17446492751708,BULLISH
2026-02-03 01:00:00,79065.24,79186.81,78716.79,79017.63,990.1874,78673.03444444445,78008.74142857142,63.62043346603878,BULLISH
2026-02-03 02:00:00,79017.64,79017.64,77800.0,77808.01,959.76758,78541.85333333333,78118.54666666666,48.38777099738471,BULLISH
2026-02-03 03:00:00,77808.02,78907.18,77644.09,78753.32,1068.28743,78562.24,78223.49904761904,54.190113320870815,BULLISH
2026-02-03 04:00:00,78753.32,78999.99,78488.0,78798.39,719.00577,78613.00555555554,78325.28952380952,57.984005197640975,BULLISH
2026-02-03 05:00:00,78798.38,78809.78,78218.98,78240.45,581.74505,78638.76777777777,78390.01190476191,44.482777969847675,BULLISH
2026-02-03 06:00:00,78240.45,78665.91,77950.0,78594.17,881.03721,78645.66888888889,78431.38523809523,49.641622947432765,BULLISH
2026-02-03 07:00:00,78594.01,78923.93,78488.01,78794.67,705.05984,78645.61,78492.81999999999,48.23972484640585,BULLISH
2026-02-03 08:00:00,78794.67,79084.29,78464.6,78747.96,840.3253,78646.64888888889,78539.8661904762,51.73350773518956,BULLISH
2026-02-03 09:00:00,78747.96,78841.35,77950.0,78400.01,972.9435,78572.73444444445,78559.46142857142,50.556478105140165,BULLISH
2026-02-03 10:00:00,78400.01,78560.0,78070.0,78120.36,505.87116,78473.03777777778,78554.48857142858,51.073904045227565,BEARISH
2026-02-03 11:00:00,78120.36,78349.24,78004.08,78079.5,475.83471,78503.20333333332,78565.66523809524,45.20725223984924,BEARISH
2026-02-03 12:00:00,78079.5,78416.9,78000.0,78330.26,933.6271,78456.19666666667,78540.91285714286,45.06319920491322,BEARISH
2026-02-03 13:00:00,78330.26,78458.89,78187.91,78307.65,529.49211,78401.67,78525.33619047618,45.39074298279759,BEARISH
2026-02-03 14:00:00,78307.65,78434.61,77156.24,77201.22,2011.4149,78286.20000000001,78440.22095238096,32.91375940924772,BEARISH
2026-02-03 15:00:00,77201.21,78196.83,77055.54,78132.33,2069.08407,78234.88444444444,78419.38714285714,43.0162000807795,BEARISH
2026-02-03 16:00:00,78132.34,78134.53,76400.0,76488.08,3199.23624,77978.59666666666,78331.12904761905,40.25575568407489,BEARISH
2026-02-03 17:00:00,76488.08,76525.44,74882.28,74915.79,3210.53566,77552.79999999999,78183.85285714286,24.070217639546627,BEARISH
2026-02-03 18:00:00,74915.79,75302.76,73137.66,73139.13,8932.04301,76968.25777777778,77927.04666666666,19.012225892082725,BEARISH
2026-02-03 19:00:00,73139.12,75291.1,72945.5,74935.0,3497.82279,76614.32888888888,77743.22761904763,34.06147142979755,BEARISH
2026-02-03 20:00:00,74935.0,76721.25,74586.54,76475.52,2122.86901,76436.10888888889,77635.46142857142,40.833251847281595,BEARISH
2026-02-03 21:00:00,76475.53,76960.0,76124.05,76239.43,1110.97152,76203.79444444444,77500.89904761904,38.97820520783727,BEARISH
2026-02-03 22:00:00,76239.43,76299.19,75406.79,75708.83,1013.97922,75915.03666666667,77343.33714285714,37.41628815012025,BEARISH
2026-02-03 23:00:00,75708.82,76000.0,75428.16,75770.21,794.68224,75756.03555555556,77246.29904761905,38.846457908505194,BEARISH
2026-02-04 00:00:00,75770.21,76264.0,75467.22,75910.88,730.62893,75509.20777777779,77110.94476190477,40.51733461515352,BEARISH
2026-02-04 01:00:00,75910.88,76798.12,75910.88,76423.73,952.72942,75502.05777777778,76997.86571428571,43.17044338063813,BEARISH
2026-02-04 02:00:00,76423.73,76610.04,75707.41,75963.35,853.38888,75618.45333333334,76889.43238095238,40.403155766718506,BEARISH
2026-02-04 03:00:00,75963.35,76971.52,75906.05,76698.17,1036.93598,76013.90222222224,76799.14666666667,43.83053560586082,BEARISH
2026-02-04 04:00:00,76698.17,76830.69,76413.64,76479.75,577.39018,76185.54111111112,76688.91238095239,47.032431138433886,BEARISH
2026-02-04 05:00:00,76479.75,76526.8,76105.3,76279.99,1056.73491,76163.81555555557,76571.39,41.893167001617556,BEARISH
2026-02-04 06:00:00,76280.0,76780.0,76259.9,76652.68,609.34015,76209.73222222221,76488.18380952382,50.81059785285132,BEARISH
2026-02-04 07:00:00,76652.68,76657.31,76335.46,76514.3,593.58526,76299.2288888889,76411.70476190477,59.166724967857995,BEARISH
2026-02-04 08:00:00,76514.3,76600.0,76068.69,76587.26,736.19473,76390.01222222223,76340.64571428571,74.57546907584624,BEARISH
2026-02-04 09:00:00,76587.26,76607.69,75967.1,76119.0,632.82215,76413.13666666666,76235.34761904762,60.408278801219566,BULLISH
2026-02-04 10:00:00,76119.0,76338.65,76069.0,76302.1,440.91077,76399.62222222221,76139.84523809524,47.997626063421976,BULLISH
2026-02-04 11:00:00,76302.1,76302.1,75666.0,76017.25,1102.73317,76405.61111111111,76083.4657142857,47.46318895120485,BULLISH
2026-02-04 12:00:00,76017.25,76260.85,76000.0,76180.85,942.91713,76348.13111111111,75990.5380952381,55.88242624846727,BULLISH
2026-02-04 13:00:00,76180.84,76186.98,74867.0,74867.0,1563.62436,76168.93666666666,75913.34380952381,41.42183911757598,BULLISH
2026-02-04 14:00:00,74867.0,75769.23,74256.0,74359.53,2801.90282,75955.55222222222,75886.85523809523,36.225869634317476,BULLISH
2026-02-04 15:00:00,74359.53,75328.28,73794.11,74136.36,3644.50098,75675.96111111112,75934.34238095238,28.589534063062104,BEARISH
2026-02-04 16:00:00,74136.48,74249.83,73076.92,73636.01,3089.62892,75356.1511111111,75872.4857142857,28.377198198331925,BEARISH
2026-02-04 17:00:00,73635.63,73863.92,72169.0,72576.08,5764.80542,74910.46444444444,75686.79809523809,13.88433778008293,BEARISH
2026-02-04 18:00:00,72576.08,74140.0,72273.68,73425.96,3480.01439,74611.23777777777,75552.82333333333,25.909833155839536,BEARISH
2026-02-04 19:00:00,73425.97,74007.28,73041.41,73923.29,1609.77508,74346.92555555556,75467.79761904762,32.2425864474924,BEARISH
2026-02-04 20:00:00,73923.3,74144.0,73425.56,73516.3,1052.61663,74069.04222222223,75360.46857142857,26.489328527822593,BEARISH
2026-02-04 21:00:00,73516.3,73654.0,72210.0,72799.99,1379.23839,73693.39111111111,75212.33095238094,24.377177309759148,BEARISH
2026-02-04 22:00:00,72800.0,73680.0,71888.0,72543.38,2426.62344,73435.21111111112,75027.55238095239,22.793035240927438,BEARISH
2026-02-04 23:00:00,72543.38,73520.59,72468.12,73165.83,1296.31791,73302.57777777777,74894.33714285714,30.53511189853795,BEARISH
2026-02-05 00:00:00,73165.84,73325.6,72754.21,72868.02,1031.56586,73161.6511111111,74711.94904761904,27.702516687011368,BEARISH
2026-02-05 01:00:00,72868.02,73341.18,71995.09,72421.26,1796.49365,73026.67888888888,74518.68761904762,27.132048162736794,BEARISH
2026-02-05 02:00:00,72421.26,72854.39,71305.55,71454.44,2979.51665,72902.05222222224,74288.89952380952,22.729302666942004,BEARISH
2026-02-05 03:00:00,71454.44,71884.47,71152.78,71223.25,2548.86017,72657.30666666667,74030.35523809523,25.974440431118197,BEARISH
2026-02-05 04:00:00,71223.25,71437.68,70701.0,70888.08,4293.99043,72320.06111111112,73762.44,26.578344760395964,BEARISH
2026-02-05 05:00:00,70888.09,71150.16,70140.0,70732.72,4302.51294,72010.77444444444,73483.65238095238,26.823787682351465,BEARISH
2026-02-05 06:00:00,70732.73,70984.62,70434.05,70951.51,2020.09726,71805.38777777778,73237.58142857143,30.99172968533142,BEARISH
2026-02-05 07:00:00,70951.51,71622.82,70644.73,70756.85,2612.40429,71606.88444444444,72973.52190476192,35.3196269284214,BEARISH
2026-02-05 08:00:00,70756.86,71550.0,70683.58,71054.99,1815.06036,71372.34666666668,72737.22380952381,28.99711040519861,BEARISH
2026-02-05 09:00:00,71054.99,71978.58,71049.35,71550.0,1842.40706,71225.90000000001,72516.70714285715,28.967914258419256,BEARISH
2026-02-05 10:00:00,71549.99,71726.79,70656.59,70858.13,1618.18196,71052.21888888889,72325.80857142857,27.575565847526875,BEARISH
2026-02-05 11:00:00,70858.13,71063.94,69922.0,70318.35,4107.09256,70925.98666666666,72133.37142857144,28.4220978641559,BEARISH
2026-02-05 12:00:00,70318.35,70603.49,69163.0,69563.57,5331.37678,70741.57777777777,71915.61952380952,26.1561408253701,BEARISH
2026-02-05 13:00:00,69563.56,69831.85,69261.11,69688.94,2587.65964,70608.34000000001,71727.66380952382,19.774111494198735,BEARISH
2026-02-05 14:00:00,69688.94,70872.04,69285.71,69404.76,3459.24538,70460.7888888889,71576.64857142858,19.821083745215788,BEARISH
2026-02-05 15:00:00,69404.75,69616.29,66720.15,67489.07,13836.57347,70076.07333333333,71293.93952380953,15.7810459828966,BEARISH
2026-02-05 16:00:00,67489.08,68681.81,66955.34,68295.15,5860.78146,69802.55111111113,71025.93285714286,27.581190649539167,BEARISH
2026-02-05 17:00:00,68295.15,68374.79,66152.0,66181.69,6127.2285,69261.07333333332,70676.66571428571,21.766532188514134,BEARISH
2026-02-05 18:00:00,66181.68,66542.87,65385.0,66347.0,5703.68497,68682.96222222221,70369.38047619048,24.076095395547895,BEARISH
2026-02-05 19:00:00,66347.01,66637.46,65200.0,65265.65,3605.53717,68061.57555555557,70022.8219047619,21.774036163052628,BEARISH
2026-02-05 20:00:00,65265.66,65700.0,62345.0,63775.67,13269.97533,67334.61111111111,69575.67142857143,17.250535339723783,BEARISH
2026-02-05 21:00:00,63775.66,64775.0,62888.34,63213.34,6727.66673,66629.03,69115.92476190477,16.690408210305463,BEARISH
2026-02-05 22:00:00,63213.34,64615.88,62690.9,63907.86,4776.16051,65986.68777777777,68710.52476190476,19.508076565034344,BEARISH
2026-02-05 23:00:00,63907.86,64908.0,62717.48,62909.86,4044.75586,65265.03222222222,68303.64000000001,14.655354381601342,BEARISH
2026-02-06 00:00:00,62909.87,63861.87,60000.0,63509.39,15965.67588,64822.845555555556,67936.31333333334,19.709307885338845,BEARISH
2026-02-06 01:00:00,63509.4,65760.0,63509.39,65714.96,6085.05108,64536.15777777777,67689.97428571428,33.316396240980254,BEARISH
2026-02-06 02:00:00,65714.96,66010.0,64201.28,64990.1,4172.0595,64403.758888888886,67416.51619047619,33.388807247881175,BEARISH
2026-02-06 03:00:00,64990.11,65172.13,63770.17,64168.33,2757.61679,64161.68444444445,67093.50761904762,30.91422514438935,BEARISH
2026-02-06 04:00:00,64168.33,65000.0,63914.62,64905.84,2678.77331,64121.705555555556,66814.88809523809,34.91910678226543,BEARISH
2026-02-06 05:00:00,64905.54,66826.5,64800.01,66408.11,3077.34633,64414.198888888895,66593.6080952381,46.27320455589156,BEARISH
2026-02-06 06:00:00,66408.11,66800.0,64856.88,64988.26,3562.00258,64611.41222222222,66281.14428571428,39.06184776575768,BEARISH
2026-02-06 07:00:00,64988.26,65543.79,64654.11,64856.0,3886.24107,64716.76111111111,65995.32857142857,44.953639520338996,BEARISH
2026-02-06 08:00:00,64856.0,65206.11,64500.0,64895.05,2403.94942,64937.33777777778,65737.07619047619,44.419376040157296,BEARISH
2026-02-06 09:00:00,64895.04,66163.0,64764.7,65799.55,2736.04998,65191.80000000001,65557.83714285714,52.08034600997506,BEARISH
2026-02-06 10:00:00,65799.55,66220.0,65550.0,65967.51,2067.37547,65219.86111111111,65380.626190476185,59.52147614504975,BEARISH
2026-02-06 11:00:00,65967.51,66755.13,65772.17,66631.32,2445.47098,65402.2188888889,65248.55761904762,64.71813191450516,BULLISH
2026-02-06 12:00:00,66631.32,66631.32,66114.49,66557.93,1895.66919,65667.73,65204.21761904761,62.05637137374394,BULLISH
2026-02-06 13:00:00,66557.93,67690.7,66480.82,67316.82,4063.76595,65935.61666666667,65157.630476190476,70.49516240947534,BEARISH
2026-02-06 14:00:00,67316.82,68647.45,66629.36,68194.89,5594.57909,66134.14777777779,65253.49714285714,71.24026270743872,BEARISH
2026-02-06 15:00:00,68194.9,69192.0,67772.0,68626.0,6052.81042,66538.34111111112,65362.020952380946,65.72634058323331,BULLISH
2026-02-06 16:00:00,68625.99,70224.62,68428.19,69954.01,6892.60997,67104.78666666667,65585.27619047619,75.17591507792801,BEARISH
2026-02-06 17:00:00,69954.01,71500.0,69593.43,70753.53,5224.54006,67755.72888888889,65917.55523809523,83.47430918444104,BEARISH
2026-02-06 18:00:00,70753.53,70816.0,69340.91,69776.68,3217.47319,68197.63222222222,66230.09523809524,74.17160767561828,BEARISH
2026-02-06 19:00:00,69776.68,70952.0,69662.22,70731.46,1949.07605,68726.96,66555.02857142857,72.68748589690432,BEARISH
2026-02-06 20:00:00,70731.45,70996.77,70000.12,70000.13,1842.94729,69101.27222222222,66892.66047619047,78.34918824869634,BEARISH
2026-02-06 21:00:00,70000.14,70508.75,69837.35,70358.43,1079.99332,69523.54999999999,67218.80523809524,80.34795385177088,BEARISH
2026-02-06 22:00:00,70358.44,71577.09,70279.09,71354.46,1439.41821,69972.17666666667,67487.35285714286,82.22438401404818,BEARISH
2026-02-06 23:00:00,71354.46,71751.33,70505.0,70580.26,1448.72018,70237.21777777777,67753.55095238096,74.16391619702274,BEARISH
2026-02-07 00:00:00,70580.26,70600.0,69718.0,69958.0,1684.48527,70385.21777777777,68029.24952380953,69.28415752110598,BULLISH
2026-02-07 01:00:00,69958.0,70680.54,69741.87,70471.49,1257.48702,70442.71555555557,68294.28047619048,68.83132294975681,BULLISH
2026-02-07 02:00:00,70471.48,70624.49,70151.51,70361.37,828.17189,70399.14222222223,68482.53095238094,68.58426105447487,BULLISH
2026-02-07 03:00:00,70361.36,70928.75,70270.0,70918.99,917.62946,70526.06555555556,68764.94666666666,67.95395392002735,BULLISH
2026-02-07 04:00:00,70918.99,71690.07,70604.55,70768.13,1760.77139,70530.14,69046.47666666667,63.82796244389794,BULLISH
2026-02-07 05:00:00,70768.0,71191.88,69800.0,70161.5,1954.17044,70548.07,69297.26,58.09862869198307,BULLISH
2026-02-07 06:00:00,70161.51,70310.0,68757.68,68769.65,3067.81307,70371.53888888888,69438.69333333333,43.79516001944714,BULLISH
2026-02-07 07:00:00,68769.66,69084.55,67300.0,68087.14,6488.56676,70008.50333333334,69539.6280952381,35.85744094250144,BULLISH
2026-02-07 08:00:00,68087.13,68790.0,67747.65,68495.01,2785.44241,69776.80888888889,69628.37523809524,42.76534373465349,BULLISH
2026-02-07 09:00:00,68495.01,68763.28,67885.86,68138.2,2704.83478,69574.60888888889,69703.62619047619,34.30207218506807,BEARISH
2026-02-07 10:00:00,68138.19,68299.3,67582.48,67987.0,2026.15669,69298.55444444444,69735.53952380952,36.89325824408349,BEARISH
2026-02-07 11:00:00,67986.99,68157.21,67700.0,67972.65,1172.5817,69033.14111111111,69724.95666666667,33.73878786226463,BEARISH
2026-02-07 12:00:00,67972.65,69999.99,67901.89,69024.98,3372.78032,68822.69555555556,69743.95571428571,34.2434490875394,BEARISH
2026-02-07 13:00:00,69024.98,69364.5,68821.64,69093.98,1462.50623,68636.67888888888,69703.00190476191,38.88662908074,BEARISH
2026-02-07 14:00:00,69093.98,69187.27,68358.75,68645.99,1780.47515,68468.28888888888,69602.64285714286,39.92718763387456,BEARISH
2026-02-07 15:00:00,68646.0,69762.46,68556.0,69151.5,2675.07885,68510.71666666666,69572.87238095238,39.85348942679465,BEARISH
2026-02-07 16:00:00,69151.5,69898.0,68822.51,68957.16,3767.46183,68607.38555555555,69488.3819047619,39.34407569127944,BEARISH
2026-02-07 17:00:00,68957.16,69408.0,68531.5,69188.81,1260.95907,68684.47444444444,69449.74761904762,36.18706988775157,BEARISH
2026-02-07 18:00:00,69188.81,69690.89,69009.09,69514.11,815.22684,68837.35333333333,69409.5419047619,40.25979674834631,BEARISH
2026-02-07 19:00:00,69514.11,69577.43,69266.66,69373.61,549.67003,68991.42111111112,69315.2157142857,43.40259344420978,BEARISH
2026-02-07 20:00:00,69373.61,69728.83,69252.72,69631.18,431.2072,69175.70222222221,69270.02142857143,58.90575220232674,BEARISH
2026-02-07 21:00:00,69631.18,69699.16,69356.16,69497.99,322.93251,69228.25888888889,69248.11619047618,66.4526391159646,BEARISH
2026-02-07 22:00:00,69497.99,69727.86,69325.67,69399.34,469.65551,69262.18777777777,69197.06142857143,61.365527261027815,BULLISH
2026-02-07 23:00:00,69399.34,69462.42,68787.34,69289.38,699.41594,69333.67555555556,69146.0142857143,65.42499879406384,BULLISH
2026-02-08 00:00:00,69289.37,69432.0,68888.0,69133.79,682.62238,69331.70777777777,69061.00476190477,65.34811947761334,BULLISH
2026-02-08 01:00:00,69133.8,69500.0,69095.17,69379.57,433.38727,69378.64222222223,68994.88285714286,67.73118648169083,BULLISH
2026-02-08 02:00:00,69379.57,69696.57,69167.42,69370.7,452.71707,69398.85222222222,68957.22571428571,55.91196689353265,BULLISH
2026-02-08 03:00:00,69370.69,69443.9,69069.65,69099.99,457.68257,69352.83888888889,68972.9561904762,50.09614123323142,BULLISH
2026-02-08 04:00:00,69100.0,69372.06,68952.01,69340.16,390.41434,69349.12222222221,69032.62380952381,61.8954756853646,BULLISH
2026-02-08 05:00:00,69340.15,69422.43,69146.47,69220.52,386.01063,69303.49333333335,69067.1719047619,51.36299725109806,BULLISH
2026-02-08 06:00:00,69220.53,69518.56,69090.0,69361.18,1121.01748,69288.29222222223,69125.40904761905,58.15134934469606,BULLISH
2026-02-08 07:00:00,69361.18,69719.07,69215.69,69710.69,980.72904,69322.88666666667,69207.48952380952,60.0512306921922,BULLISH
2026-02-08 08:00:00,69710.69,70796.99,69514.15,70665.59,1875.5789,69475.7988888889,69335.72476190476,67.848529001457,BULLISH
2026-02-08 09:00:00,70665.59,70712.71,70094.71,70107.19,1028.89501,69583.95444444445,69387.25857142857,60.06669228235815,BULLISH
2026-02-08 10:00:00,70107.2,70449.99,69890.52,70266.41,1062.517,69682.49222222222,69443.08857142858,58.95888865383274,BULLISH
2026-02-08 11:00:00,70266.41,71220.0,70210.26,70999.98,1342.32428,69863.52333333333,69555.18333333333,68.11534073228904,BULLISH
2026-02-08 12:00:00,70999.99,71281.74,70707.39,71249.95,791.13826,70102.40777777779,69655.10952380953,71.53399504299563,BEARISH
2026-02-08 13:00:00,71249.65,71517.27,70956.0,71514.77,1080.90623,70344.03111111111,69776.90047619047,74.99421583580603,BEARISH
2026-02-08 14:00:00,71514.77,71554.95,71105.0,71262.19,872.42876,70570.88333333333,69875.63285714286,73.39518114667612,BEARISH
2026-02-08 15:00:00,71262.18,71465.93,70786.18,71188.99,914.74435,70773.97333333333,69955.38904761904,70.673320811111,BEARISH
2026-02-08 16:00:00,71188.99,71256.97,70251.33,70416.0,1094.49116,70852.3411111111,70005.02666666667,60.167615371745896,BULLISH
2026-02-08 17:00:00,70415.99,70871.66,70407.42,70785.99,515.39696,70865.71888888889,70060.01761904762,66.08895301567674,BULLISH
2026-02-08 18:00:00,70786.0,71418.0,70750.0,71147.25,643.64182,70981.28111111111,70138.5538095238,66.85495018383759,BULLISH
2026-02-08 19:00:00,71147.24,71538.05,71142.77,71422.97,466.64362,71109.78777777779,70234.91714285716,69.96133621181883,BULLISH
2026-02-08 20:00:00,71422.96,71427.73,70700.03,70835.17,803.14197,71091.47555555556,70308.52619047619,62.35753940773956,BULLISH
2026-02-08 21:00:00,70835.17,71136.03,70524.14,70700.0,621.70092,71030.37,70383.10761904762,58.60330910551881,BULLISH
2026-02-08 22:00:00,70700.01,71100.04,70652.11,71066.09,568.07657,70980.51666666666,70463.41809523808,53.880227407484924,BULLISH
2026-02-08 23:00:00,71066.09,72271.41,70000.0,70330.38,2834.32509,70876.98222222221,70509.11714285714,52.09054174807845,BULLISH
2026-02-09 00:00:00,70330.38,70774.4,70123.02,70502.38,961.77536,70800.69222222222,70575.89761904761,52.20496853782657,BULLISH
2026-02-09 01:00:00,70502.37,70926.4,70068.18,70369.53,1060.82602,70795.52888888889,70624.91523809524,43.36389377177567,BULLISH
2026-02-09 02:00:00,70369.53,71000.0,70220.12,70629.99,832.82995,70778.19555555556,70692.03285714285,43.48869059622246,BULLISH
2026-02-09 03:00:00,70629.99,71453.53,70614.07,71307.56,1165.88308,70796.00777777779,70784.71761904762,47.9973479671936,BULLISH
2026-02-09 04:00:00,71307.56,71359.37,70924.13,71005.01,663.12266,70749.56777777779,70846.3519047619,47.538174661520486,BEARISH
2026-02-09 05:00:00,71005.01,71112.0,70805.0,71044.51,554.37782,70772.82777777777,70864.39571428571,48.60800129488242,BEARISH
2026-02-09 06:00:00,71044.51,71044.52,70311.7,70667.95,697.3032,70769.26666666666,70891.09857142858,52.6281860040098,BEARISH
2026-02-09 07:00:00,70667.96,70902.51,70331.57,70422.59,1015.80172,70697.76666666666,70898.53571428571,46.10804095446162,BEARISH
2026-02-09 08:00:00,70422.59,70608.83,69393.97,69873.99,1595.15551,70647.05666666667,70844.91714285714,36.8896650288101,BEARISH
2026-02-09 09:00:00,69873.45,70116.0,69478.63,69630.35,1112.26419,70550.16444444444,70767.79333333333,31.41923687669211,BEARISH
2026-02-09 10:00:00,69630.35,69730.38,68420.58,68727.88,2052.69575,70367.7588888889,70635.08428571429,29.49520582734752,BEARISH
2026-02-09 11:00:00,68727.88,69022.89,68573.31,68928.72,1348.78221,70178.7288888889,70523.96666666667,32.98220667922058,BEARISH
2026-02-09 12:00:00,68928.71,69262.91,68857.97,69147.01,1009.44887,69938.66777777778,70426.72952380952,31.023257653666548,BEARISH
2026-02-09 13:00:00,69147.02,69299.99,68586.48,68594.57,1029.85836,69670.8411111111,70339.99476190477,32.18998877518139,BEARISH
2026-02-09 14:00:00,68594.56,69755.59,68308.0,69272.0,2516.24849,69473.89555555556,70267.90000000001,38.56218021180379,BEARISH
2026-02-09 15:00:00,69271.99,69884.82,68780.0,69563.37,2308.23216,69351.16444444444,70192.47714285714,42.72035079861579,BEARISH
2026-02-09 16:00:00,69563.37,70428.48,69100.0,70093.01,1734.77412,69314.54444444444,70129.14571428571,45.37585295870306,BEARISH
2026-02-09 17:00:00,70093.0,70803.5,69870.65,70711.19,1357.16519,69407.56666666668,70123.2419047619,44.81134948241392,BEARISH
