timestamp,open,high,low,close,volume,sma_fast,sma_slow,rsi,signal
2026-01-24 06:00:00,2961.32,2964.16,2959.13,2961.79,2039.1799,2959.152222222222,2953.643333333333,47.254693588381244,BULLISH
2026-01-24 07:00:00,2961.79,2962.4,2953.99,2957.34,7722.5107,2958.854444444444,2954.9,34.58354624425128,BULLISH
2026-01-24 08:00:00,2957.34,2963.18,2954.77,2963.12,2867.9166,2959.6,2955.9685714285715,37.575580261361345,BULLISH
2026-01-24 09:00:00,2963.13,2964.98,2960.1,2960.55,1548.1336,2960.662222222222,2957.191904761905,50.49141659022409,BULLISH
2026-01-24 10:00:00,2960.55,2962.2,2958.75,2961.66,1666.157,2961.277777777778,2958.6619047619047,68.605053651783,BULLISH
2026-01-24 11:00:00,2961.66,2964.48,2960.47,2961.18,1562.9538,2961.4544444444446,2960.81,65.79720793534187,BULLISH
2026-01-24 12:00:00,2961.17,2965.01,2959.49,2962.64,3850.6809,2961.445555555556,2961.2809523809524,53.286502759658774,BULLISH
2026-01-24 13:00:00,2962.65,2963.5,2948.4,2948.92,3715.0482,2959.8355555555554,2960.3728571428574,42.50550330198117,BEARISH
2026-01-24 14:00:00,2948.92,2959.55,2943.84,2959.48,6294.0764,2959.6311111111113,2959.0380952380956,57.702776265650975,BULLISH
2026-01-24 15:00:00,2959.49,2968.08,2955.57,2957.25,7226.6559,2959.1266666666666,2957.5452380952383,51.08216816701795,BULLISH
2026-01-24 16:00:00,2957.25,2961.62,2952.23,2958.9,3048.4388,2959.3,2957.502380952381,49.315340345306524,BULLISH
2026-01-24 17:00:00,2958.91,2966.1,2957.96,2964.3,3149.78,2959.431111111111,2958.651904761905,51.500189897455776,BULLISH
2026-01-24 18:00:00,2964.31,2968.49,2961.99,2963.82,4188.8084,2959.7944444444447,2959.596666666667,50.39084842707371,BULLISH
2026-01-24 19:00:00,2963.82,2964.21,2952.44,2953.93,3763.0544,2958.9355555555553,2959.306666666667,43.86721991701208,BEARISH
2026-01-24 20:00:00,2953.94,2958.8,2953.76,2956.25,2357.1118,2958.387777777778,2959.2990476190475,45.53945249597423,BEARISH
2026-01-24 21:00:00,2956.26,2957.95,2949.23,2957.95,3613.1329,2957.866666666667,2959.630476190476,50.51390058972172,BEARISH
2026-01-24 22:00:00,2957.95,2964.55,2957.94,2963.0,2303.2091,2959.431111111111,2959.958095238095,49.89764585465721,BEARISH
2026-01-24 23:00:00,2963.0,2964.4,2952.54,2953.22,5195.0935,2958.7355555555555,2959.654761904762,44.432629500227605,BEARISH
2026-01-25 00:00:00,2953.23,2958.87,2952.54,2958.87,1835.3665,2958.915555555556,2959.4714285714285,48.017621145374505,BEARISH
2026-01-25 01:00:00,2958.86,2960.29,2950.0,2955.15,3953.2757,2958.498888888889,2959.078095238095,45.90408911832652,BEARISH
2026-01-25 02:00:00,2955.16,2957.8,2953.1,2953.37,1632.8242,2957.284444444444,2958.6995238095237,43.73055593128643,BEARISH
2026-01-25 03:00:00,2953.38,2954.1,2937.5,2942.6,7212.5023,2954.9266666666667,2957.7857142857138,45.5480417018878,BEARISH
2026-01-25 04:00:00,2942.59,2949.36,2940.45,2945.29,5221.9103,2953.9666666666667,2957.2119047619044,38.75772460782775,BEARISH
2026-01-25 05:00:00,2945.29,2948.64,2942.17,2947.38,1735.8472,2952.9811111111107,2956.462380952381,42.16293473082443,BEARISH
2026-01-25 06:00:00,2947.39,2947.77,2935.01,2944.24,5987.1847,2951.4577777777777,2955.6857142857143,38.62860688799256,BEARISH
2026-01-25 07:00:00,2944.24,2944.24,2938.05,2939.57,2182.5704,2948.854444444444,2954.6338095238093,30.597834614781377,BEARISH
2026-01-25 08:00:00,2939.58,2944.8,2921.0,2929.08,10209.794,2946.1722222222224,2953.105238095238,26.44426362896685,BEARISH
2026-01-25 09:00:00,2929.08,2939.16,2926.66,2935.75,6039.7226,2943.6033333333335,2951.824761904762,37.11003970504849,BEARISH
2026-01-25 10:00:00,2935.75,2948.11,2935.74,2945.08,5745.8939,2942.4844444444443,2951.6419047619047,42.79633690184446,BEARISH
2026-01-25 11:00:00,2945.09,2946.49,2932.36,2937.54,4619.4614,2940.7255555555553,2950.5971428571424,37.75938587021731,BEARISH
2026-01-25 12:00:00,2937.54,2944.95,2932.63,2942.38,6754.5443,2940.701111111111,2949.8890476190477,37.60221260221279,BEARISH
2026-01-25 13:00:00,2942.39,2945.37,2935.47,2941.68,4572.2923,2940.2999999999997,2949.069047619048,42.211123110151306,BEARISH
2026-01-25 14:00:00,2941.69,2942.69,2924.76,2932.54,9012.2128,2938.6511111111113,2947.556666666667,33.02823256413579,BEARISH
2026-01-25 15:00:00,2932.53,2936.12,2922.08,2926.81,4623.5708,2936.7144444444443,2945.7942857142857,32.194018597637694,BEARISH
2026-01-25 16:00:00,2926.82,2927.78,2876.36,2896.98,58280.185,2931.9822222222224,2943.082380952381,23.803772182477204,BEARISH
2026-01-25 17:00:00,2896.99,2898.61,2879.05,2884.41,10051.0689,2927.0188888888893,2939.6614285714286,23.412226994425808,BEARISH
2026-01-25 18:00:00,2884.41,2888.71,2828.05,2848.19,70206.1269,2917.2899999999995,2934.434761904762,16.039451594851855,BEARISH
2026-01-25 19:00:00,2848.2,2857.77,2797.2,2812.96,55358.0255,2902.6099999999997,2927.29,11.834185122089778,BEARISH
2026-01-25 20:00:00,2812.96,2824.0,2787.0,2809.72,38916.2688,2888.4077777777775,2920.456666666667,11.827468785471126,BEARISH
2026-01-25 21:00:00,2809.72,2825.72,2802.57,2818.72,22999.7762,2874.667777777778,2913.7828571428568,16.529108735390253,BEARISH
2026-01-25 22:00:00,2818.73,2819.32,2790.0,2807.14,21128.4243,2859.718888888889,2906.7347619047614,16.42990860037446,BEARISH
2026-01-25 23:00:00,2807.14,2821.14,2787.0,2816.89,21907.6836,2846.8688888888887,2900.235714285714,17.823497563616684,BEARISH
2026-01-26 00:00:00,2816.9,2847.26,2812.37,2841.65,31383.74,2837.4066666666668,2895.4285714285716,24.159296457302872,BEARISH
2026-01-26 01:00:00,2841.66,2898.76,2838.62,2882.69,35818.2489,2835.818888888889,2892.447619047619,38.2613534220777,BEARISH
2026-01-26 02:00:00,2882.7,2885.39,2863.33,2865.98,18026.5386,2833.771111111111,2888.5714285714284,34.439918533604896,BEARISH
2026-01-26 03:00:00,2865.98,2872.49,2840.89,2850.68,18228.1752,2834.047777777778,2884.1161904761907,32.50672818146869,BEARISH
2026-01-26 04:00:00,2850.69,2875.77,2849.91,2865.98,16354.4759,2839.938888888889,2880.6119047619045,37.50093893187114,BEARISH
2026-01-26 05:00:00,2865.97,2873.32,2859.92,2869.65,14879.2022,2846.597777777778,2877.7819047619046,39.1824375473127,BEARISH
2026-01-26 06:00:00,2869.66,2891.83,2866.06,2891.64,19629.3441,2854.7,2875.6814285714286,48.95849586518955,BEARISH
2026-01-26 07:00:00,2891.64,2911.61,2886.08,2904.32,19586.5075,2865.4977777777776,2873.740476190476,53.881545599875274,BEARISH
2026-01-26 08:00:00,2904.32,2934.4,2897.14,2912.29,26086.0016,2876.097777777778,2872.5380952380956,64.04346683025145,BULLISH
2026-01-26 09:00:00,2912.29,2913.56,2880.5,2885.87,13808.9506,2881.011111111111,2869.8471428571424,66.61501298938052,BULLISH
2026-01-26 10:00:00,2885.87,2901.74,2884.84,2896.28,9764.3821,2882.521111111111,2867.685238095238,69.10142113160916,BULLISH
2026-01-26 11:00:00,2896.27,2900.66,2888.08,2892.15,9041.6185,2885.428888888889,2865.7619047619046,66.55992061702223,BULLISH
2026-01-26 12:00:00,2892.15,2915.1,2892.15,2902.69,8344.7501,2891.2077777777777,2864.6133333333332,71.64997507590515,BEARISH
2026-01-26 13:00:00,2902.69,2911.3,2897.04,2909.67,7171.4715,2896.0622222222223,2865.217619047619,71.28958237723721,BEARISH
2026-01-26 14:00:00,2909.66,2934.7,2875.77,2922.74,59545.1399,2901.9611111111108,2867.0428571428574,69.66199505358603,BULLISH
2026-01-26 15:00:00,2922.75,2951.21,2887.69,2899.32,40140.1945,2902.8144444444447,2869.477619047619,54.40903547377912,BULLISH
2026-01-26 16:00:00,2899.32,2918.0,2891.64,2901.5,20494.4224,2902.501111111111,2873.6938095238097,60.203378145467084,BULLISH
2026-01-26 17:00:00,2901.51,2915.89,2885.97,2909.42,15668.7681,2902.182222222222,2878.4414285714283,67.62059035277187,BULLISH
2026-01-26 18:00:00,2909.43,2932.68,2908.01,2932.01,17587.109,2907.3088888888888,2883.8361904761905,68.9774098982584,BULLISH
2026-01-26 19:00:00,2932.0,2936.06,2918.42,2923.12,12566.3805,2910.2911111111116,2889.3590476190475,64.91991740610518,BULLISH
2026-01-26 20:00:00,2923.11,2929.47,2898.88,2901.82,21876.3407,2911.3655555555556,2893.403333333333,52.85154061624659,BULLISH
2026-01-26 21:00:00,2901.82,2944.18,2895.82,2928.97,24260.468,2914.2855555555557,2897.5614285714287,56.38700316111306,BULLISH
2026-01-26 22:00:00,2928.98,2936.88,2919.79,2927.22,10070.1796,2916.2355555555555,2899.6819047619047,53.997322623828616,BULLISH
2026-01-26 23:00:00,2927.21,2945.32,2918.3,2930.35,14836.9277,2917.0811111111116,2902.7471428571425,63.60577511317758,BULLISH
2026-01-27 00:00:00,2930.35,2931.27,2918.0,2921.06,10769.4464,2919.496666666667,2906.0985714285716,57.63213009732656,BULLISH
2026-01-27 01:00:00,2921.05,2939.95,2912.44,2932.65,11889.3556,2922.957777777778,2909.273333333333,61.92579505300358,BULLISH
2026-01-27 02:00:00,2932.65,2947.42,2932.65,2945.25,19317.0803,2926.938888888889,2912.873333333333,62.38217153497036,BULLISH
2026-01-27 03:00:00,2945.25,2948.88,2936.5,2941.18,16777.9882,2927.957777777778,2915.232380952381,59.32524415507543,BULLISH
2026-01-27 04:00:00,2941.17,2957.04,2936.59,2940.7,20559.8451,2929.9111111111106,2916.964761904762,55.74315681760043,BULLISH
2026-01-27 05:00:00,2940.7,2942.08,2933.58,2939.28,12073.6646,2934.0733333333333,2918.25,64.87049717177737,BULLISH
2026-01-27 06:00:00,2939.29,2942.53,2924.35,2929.0,13485.2139,2934.076666666667,2920.30380952381,59.65183209321915,BULLISH
2026-01-27 07:00:00,2929.0,2937.52,2927.5,2929.11,6762.7827,2934.286666666667,2921.867142857143,57.31154845896771,BULLISH
2026-01-27 08:00:00,2929.11,2932.65,2920.0,2923.41,9925.1233,2933.5155555555557,2923.355714285714,46.34850543478246,BULLISH
2026-01-27 09:00:00,2923.41,2923.41,2906.93,2907.69,17491.1512,2932.03,2923.59380952381,43.80768922064376,BULLISH
2026-01-27 10:00:00,2907.69,2915.7,2901.68,2903.23,16328.0809,2928.761111111111,2923.287142857143,50.654292343387404,BULLISH
2026-01-27 11:00:00,2903.24,2922.1,2899.77,2917.02,11564.7888,2925.624444444444,2923.0147619047616,43.6698802839285,BULLISH
2026-01-27 12:00:00,2917.03,2927.94,2915.68,2918.28,8710.6261,2923.08,2923.9176190476187,45.239616613418775,BEARISH
2026-01-27 13:00:00,2918.28,2919.38,2905.93,2912.61,6205.0358,2919.958888888889,2924.4466666666667,40.80257154707606,BEARISH
2026-01-27 14:00:00,2912.61,2943.63,2907.22,2918.65,29037.7268,2917.6666666666665,2924.8861904761907,48.70694280502208,BEARISH
2026-01-27 15:00:00,2918.65,2941.71,2913.03,2937.45,23478.2224,2918.605555555556,2925.145238095238,52.39043824701181,BEARISH
2026-01-27 16:00:00,2937.46,2998.52,2934.85,2990.81,55579.6578,2925.4611111111108,2928.3685714285716,66.13771606687442,BEARISH
2026-01-27 17:00:00,2990.81,2994.5,2918.09,2930.3,38519.0303,2926.226666666667,2929.724761904762,47.24696356275312,BEARISH
2026-01-27 18:00:00,2930.29,2989.77,2925.92,2978.21,23281.691,2934.0622222222223,2932.0695238095236,57.65416479614746,BULLISH
2026-01-27 19:00:00,2978.22,2992.27,2965.61,2980.48,13249.5643,2942.645555555556,2934.6057142857144,58.37807060354641,BULLISH
2026-01-27 20:00:00,2980.48,3027.99,2978.92,3020.77,35359.6954,2954.1733333333336,2938.9114285714286,66.63162854760955,BULLISH
2026-01-27 21:00:00,3020.78,3030.3,3005.43,3015.82,24179.6599,2965.0111111111114,2943.4238095238093,65.44366473123645,BULLISH
2026-01-27 22:00:00,3015.82,3023.87,3004.69,3020.0,24001.5264,2976.9433333333336,2947.5833333333335,67.2970165825007,BULLISH
2026-01-27 23:00:00,3020.0,3035.08,3011.22,3026.77,30245.4416,2988.956666666667,2951.4652380952384,72.0306371642123,BEARISH
2026-01-28 00:00:00,3026.77,3029.79,3015.74,3024.26,7944.3433,2998.602222222222,2955.421428571429,72.5541351421864,BEARISH
2026-01-28 01:00:00,3024.26,3026.83,3007.5,3018.22,5944.6043,3001.647777777778,2959.112857142857,69.41971139085048,BULLISH
2026-01-28 02:00:00,3018.21,3018.25,3005.49,3010.82,4589.7907,3010.5944444444444,2962.519523809524,67.34908136482946,BULLISH
2026-01-28 03:00:00,3010.82,3012.27,2996.55,3005.18,8513.9202,3013.591111111111,2966.1471428571426,67.35665804177448,BULLISH
2026-01-28 04:00:00,3005.18,3006.89,2992.89,2999.64,7746.2299,3015.72,2969.505714285714,65.21396100236691,BULLISH
2026-01-28 05:00:00,2999.65,3008.83,2996.5,3004.47,8328.537,3013.908888888889,2973.365714285714,63.28707375099131,BULLISH
2026-01-28 06:00:00,3004.48,3018.33,3003.01,3014.47,11630.243,3013.7588888888886,2978.4504761904764,55.6646236353189,BULLISH
2026-01-28 07:00:00,3014.47,3015.45,3002.29,3005.07,7189.0754,3012.1,2983.2999999999997,73.70189564445585,BEARISH
2026-01-28 08:00:00,3005.07,3006.55,2988.7,2990.69,8832.5764,3008.091111111111,2986.808095238095,55.02415458937201,BULLISH
2026-01-28 09:00:00,2990.68,3017.45,2986.59,3017.44,13870.6946,3007.3333333333335,2991.53,62.42937853107352,BULLISH
2026-01-28 10:00:00,3017.45,3039.78,3013.11,3025.86,18858.1508,3008.182222222222,2996.9228571428575,52.17875181919363,BULLISH
2026-01-28 11:00:00,3025.86,3045.36,3014.92,3039.72,16338.2894,3011.3933333333334,3002.6880952380952,59.505249761374394,BULLISH
2026-01-28 12:00:00,3039.71,3040.31,3023.78,3031.13,13341.1615,3014.2766666666666,3007.149047619048,54.276492738031266,BULLISH
2026-01-28 13:00:00,3031.14,3045.78,3029.55,3034.67,15084.4603,3018.168888888889,3009.237619047619,53.1126871552404,BULLISH
2026-01-28 14:00:00,3034.68,3034.68,3007.64,3013.09,19228.2114,3019.1266666666666,3013.18,46.17387134342669,BULLISH
2026-01-28 15:00:00,3013.09,3021.23,2983.67,3008.25,31672.6289,3018.4355555555558,3014.610476190476,46.55660703184366,BULLISH
2026-01-28 16:00:00,3008.25,3017.94,2996.08,2999.72,8458.6532,3017.841111111111,3015.5266666666666,46.19602467443441,BULLISH
2026-01-28 17:00:00,2999.72,3031.68,2989.41,3014.89,15003.7291,3020.53,3015.246666666667,53.12359261403849,BULLISH
2026-01-28 18:00:00,3014.89,3024.28,3000.11,3015.51,16085.9316,3020.3155555555554,3015.231904761905,55.272074945186496,BULLISH
2026-01-28 19:00:00,3015.51,3024.19,2996.85,3016.6,25074.3802,3019.286666666667,3015.07,54.132315868365524,BULLISH
2026-01-28 20:00:00,3016.6,3038.45,3008.25,3012.21,13430.9508,3016.23,3014.3766666666666,49.19948994049314,BULLISH
2026-01-28 21:00:00,3012.21,3023.53,2996.66,3021.51,9777.4609,3015.161111111111,3014.2457142857143,55.82730752871121,BULLISH
2026-01-28 22:00:00,3021.51,3027.37,3008.83,3018.92,4968.0787,3013.411111111111,3014.2790476190476,60.9190067300998,BEARISH
2026-01-28 23:00:00,3018.92,3022.98,3008.3,3010.78,4695.5533,3013.1544444444444,3014.2771428571427,46.99078257726376,BEARISH
2026-01-29 00:00:00,3010.78,3013.5,2995.94,3009.49,7396.7959,3013.2922222222223,3014.4823809523814,42.094079010914555,BEARISH
2026-01-29 01:00:00,3009.48,3011.55,2987.18,2992.71,8718.9806,3012.513333333334,3014.152380952381,27.919210897134974,BEARISH
2026-01-29 02:00:00,2992.71,2999.21,2944.48,2959.23,25130.6276,3006.3288888888887,3011.9980952380956,22.628292980051867,BEARISH
2026-01-29 03:00:00,2959.24,2972.73,2947.83,2952.52,12996.3442,2999.33,3009.0480952380954,19.463236934057065,BEARISH
2026-01-29 04:00:00,2952.52,2960.62,2937.55,2959.45,11696.74,2992.9800000000005,3006.8757142857144,27.623894543634208,BEARISH
2026-01-29 05:00:00,2959.46,2965.69,2947.95,2951.61,6625.4673,2986.246666666667,3005.0147619047616,26.94937327038913,BEARISH
2026-01-29 06:00:00,2951.6,2959.5,2950.16,2955.97,5890.8201,2978.9644444444443,3002.087619047619,31.569635184092945,BEARISH
2026-01-29 07:00:00,2955.97,2964.93,2955.44,2961.54,6729.7559,2972.588888888889,2999.024761904762,25.547712897607454,BEARISH
2026-01-29 08:00:00,2961.54,2969.79,2943.56,2952.6,15330.1663,2966.124444444444,2994.8761904761905,23.209266672344512,BEARISH
2026-01-29 09:00:00,2952.59,2955.2,2942.37,2942.38,9586.7934,2958.6677777777777,2990.6499999999996,20.673304883831165,BEARISH
2026-01-29 10:00:00,2942.38,2948.95,2941.36,2944.29,6855.7262,2953.2877777777776,2986.3461904761903,22.626148637755776,BEARISH
2026-01-29 11:00:00,2944.3,2945.42,2923.77,2929.29,14851.0774,2949.961111111111,2982.3557142857144,14.465166461158773,BEARISH
2026-01-29 12:00:00,2929.29,2938.67,2925.89,2936.34,5631.1151,2948.1633333333334,2978.931428571429,19.23707346148103,BEARISH
2026-01-29 13:00:00,2936.34,2939.0,2931.62,2936.14,3389.0588,2945.5733333333333,2975.9038095238097,20.446626544187325,BEARISH
2026-01-29 14:00:00,2936.15,2937.02,2875.7,2876.28,28733.6143,2937.2033333333334,2969.3033333333333,13.968082228834106,BEARISH
2026-01-29 15:00:00,2876.29,2877.49,2797.01,2824.32,102468.461,2922.5755555555556,2960.1990476190476,11.734763441348818,BEARISH
2026-01-29 16:00:00,2824.31,2836.45,2801.58,2835.03,81033.8684,2908.518888888889,2951.552857142857,18.518706275980875,BEARISH
2026-01-29 17:00:00,2835.03,2860.05,2818.76,2824.34,36994.3645,2894.267777777778,2942.606666666667,18.15245478036168,BEARISH
2026-01-29 18:00:00,2824.34,2834.44,2754.53,2763.98,84813.1229,2874.445555555556,2930.3433333333332,11.622884517218353,BEARISH
2026-01-29 19:00:00,2763.98,2811.34,2758.18,2797.53,39427.9706,2858.1388888888887,2919.800952380953,22.523004493901155,BEARISH
2026-01-29 20:00:00,2797.53,2812.32,2789.39,2805.85,17205.7118,2844.423333333333,2910.042380952381,23.602025743827852,BEARISH
2026-01-29 21:00:00,2805.85,2825.1,2805.36,2819.83,14512.8165,2831.477777777778,2901.0109523809524,25.796754910333036,BEARISH
2026-01-29 22:00:00,2819.83,2825.23,2810.55,2819.95,6498.4327,2818.567777777778,2892.784285714286,26.640369105061083,BEARISH
2026-01-29 23:00:00,2819.96,2827.59,2812.77,2822.59,8770.7664,2812.6022222222223,2886.2776190476193,28.326397684096293,BEARISH
2026-01-30 00:00:00,2822.6,2828.65,2802.58,2805.0,11904.1786,2810.4555555555557,2879.252857142857,26.151422799027557,BEARISH
2026-01-30 01:00:00,2805.0,2813.31,2689.0,2747.15,100722.8664,2800.691111111111,2869.1433333333334,22.80518394648837,BEARISH
2026-01-30 02:00:00,2747.16,2751.29,2699.16,2736.56,52452.4905,2790.9377777777777,2858.902857142857,20.483422965545785,BEARISH
2026-01-30 03:00:00,2736.56,2748.34,2734.3,2741.11,17234.9452,2788.3966666666665,2848.6714285714284,21.55089418560557,BEARISH
2026-01-30 04:00:00,2741.12,2774.83,2738.11,2752.99,23751.0564,2783.4477777777774,2838.7404761904763,29.088503680586143,BEARISH
2026-01-30 05:00:00,2753.0,2760.61,2747.01,2747.02,11869.7987,2776.911111111111,2828.9509523809525,34.46543408360127,BEARISH
2026-01-30 06:00:00,2747.02,2748.54,2696.82,2718.56,31051.1263,2765.658888888889,2818.292857142857,28.152316638529328,BEARISH
2026-01-30 07:00:00,2718.57,2750.93,2718.14,2740.16,36461.563,2756.793333333333,2808.572380952381,34.83024580119651,BEARISH
2026-01-30 08:00:00,2740.17,2748.41,2722.85,2737.43,17392.8059,2747.331111111111,2799.436190476191,43.96124277851062,BEARISH
2026-01-30 09:00:00,2737.43,2743.91,2710.0,2721.93,20444.465,2738.1011111111106,2789.2261904761904,31.26672613737722,BEARISH
2026-01-30 10:00:00,2721.93,2736.92,2711.37,2736.19,12466.4061,2736.883333333333,2779.7047619047617,33.232235701906475,BEARISH
2026-01-30 11:00:00,2736.19,2768.78,2734.57,2759.88,14974.5409,2739.4744444444445,2774.1619047619047,36.213953916202975,BEARISH
2026-01-30 12:00:00,2759.87,2766.53,2738.07,2740.49,14051.82,2739.405555555555,2770.17,33.21504013519227,BEARISH
2026-01-30 13:00:00,2740.49,2751.24,2719.54,2730.0,22328.5989,2736.851111111111,2765.1685714285713,31.069310979349808,BEARISH
2026-01-30 14:00:00,2730.0,2764.82,2723.55,2737.42,35122.1108,2735.7844444444445,2761.0295238095237,35.58324089086102,BEARISH
2026-01-30 15:00:00,2737.43,2752.84,2693.42,2729.47,51736.8733,2736.9966666666664,2759.3861904761907,45.20815264527313,BEARISH
2026-01-30 16:00:00,2729.46,2744.55,2706.22,2726.96,30038.929,2735.5299999999997,2756.0257142857145,47.27891156462588,BEARISH
2026-01-30 17:00:00,2726.96,2740.99,2706.66,2712.53,33260.1452,2732.7633333333333,2751.5819047619043,42.328752415718284,BEARISH
2026-01-30 18:00:00,2712.52,2750.11,2636.01,2740.27,104151.6581,2734.8011111111114,2747.7933333333335,46.85366577619476,BEARISH
2026-01-30 19:00:00,2740.27,2761.46,2734.66,2742.4,37551.6865,2735.491111111111,2744.100476190476,48.835098335854795,BEARISH
2026-01-30 20:00:00,2742.39,2742.87,2664.82,2680.72,66480.1275,2726.6955555555555,2737.344761904762,41.827919834139585,BEARISH
2026-01-30 21:00:00,2680.72,2715.09,2677.6,2704.93,27224.9129,2722.7444444444445,2732.579523809524,42.47640199888952,BEARISH
2026-01-30 22:00:00,2704.94,2709.92,2693.21,2709.92,12130.3423,2720.5133333333333,2730.806666666667,44.18122594018366,BEARISH
2026-01-30 23:00:00,2709.91,2711.86,2694.59,2707.38,8476.1777,2717.1755555555555,2729.417142857143,46.74394664995755,BEARISH
2026-01-31 00:00:00,2707.37,2714.64,2703.27,2706.48,7010.5456,2714.621111111111,2727.7680952380956,42.9285476269815,BEARISH
2026-01-31 01:00:00,2706.47,2714.53,2699.13,2700.0,8314.5512,2711.6255555555554,2725.244761904762,34.475785543917894,BEARISH
2026-01-31 02:00:00,2700.0,2708.64,2684.67,2702.05,11096.2378,2710.461111111111,2723.1033333333335,39.04968094804025,BEARISH
2026-01-31 03:00:00,2702.04,2706.47,2694.72,2695.86,5186.1379,2705.5266666666666,2722.022380952381,40.03037028384543,BEARISH
2026-01-31 04:00:00,2695.86,2704.82,2693.0,2695.66,5813.7768,2700.3333333333335,2719.903333333333,37.268292682926834,BEARISH
2026-01-31 05:00:00,2695.66,2703.47,2690.8,2698.05,7984.3101,2702.258888888889,2718.028095238095,40.08457460237332,BEARISH
2026-01-31 06:00:00,2698.05,2701.0,2684.14,2692.9,11530.8432,2700.922222222222,2716.6457142857143,39.42761360814512,BEARISH
2026-01-31 07:00:00,2692.91,2693.81,2668.2,2680.06,11148.3585,2697.6044444444447,2713.9728571428573,39.820678412439676,BEARISH
2026-01-31 08:00:00,2680.06,2683.49,2609.85,2644.03,65964.1615,2690.5655555555554,2708.4561904761904,21.319585171057668,BEARISH
2026-01-31 09:00:00,2644.02,2659.8,2633.71,2648.35,17355.9275,2684.106666666667,2704.0685714285714,22.333352944637426,BEARISH
2026-01-31 10:00:00,2648.35,2655.7,2636.54,2651.67,8989.4318,2678.7366666666667,2700.3385714285714,36.985933160111344,BEARISH
2026-01-31 11:00:00,2651.66,2651.67,2634.69,2640.72,9642.074,2671.9222222222224,2695.7338095238097,17.356380274530153,BEARISH
2026-01-31 12:00:00,2640.72,2644.43,2628.63,2633.55,15841.5884,2664.9988888888893,2691.166190476191,12.016313538247587,BEARISH
2026-01-31 13:00:00,2633.55,2636.97,2618.0,2629.14,19347.5696,2657.6077777777778,2686.5080952380954,11.79687500000027,BEARISH
2026-01-31 14:00:00,2629.14,2636.16,2510.01,2538.69,151198.8755,2639.9011111111113,2678.23,6.293305548320049,BEARISH
2026-01-31 15:00:00,2538.69,2554.89,2526.38,2534.2,39821.6242,2622.2677777777776,2668.417142857143,6.3592335228470915,BEARISH
2026-01-31 16:00:00,2534.2,2551.26,2468.06,2482.71,88576.4258,2600.3399999999997,2656.0509523809524,4.189640768588205,BEARISH
2026-01-31 17:00:00,2482.71,2495.43,2370.0,2403.39,180516.4972,2573.6022222222223,2642.844761904762,3.2092919079768905,BEARISH
2026-01-31 18:00:00,2403.39,2417.42,2250.0,2381.08,204390.8215,2543.905555555555,2627.4233333333336,2.9972507769544023,BEARISH
2026-01-31 19:00:00,2381.07,2433.66,2372.37,2382.82,89128.6363,2514.0333333333333,2611.847142857143,2.8084673193808527,BEARISH
2026-01-31 20:00:00,2382.83,2407.24,2355.24,2382.61,42997.5482,2485.354444444444,2596.381904761905,2.8506306032518154,BEARISH
2026-01-31 21:00:00,2382.6,2423.92,2373.21,2419.6,42879.7871,2461.582222222222,2582.7209523809524,13.12853907134766,BEARISH
2026-01-31 22:00:00,2419.6,2424.98,2406.34,2419.59,15968.4957,2438.298888888889,2569.368095238095,14.61945898228133,BEARISH
2026-01-31 23:00:00,2419.58,2473.77,2416.94,2451.95,52393.4878,2428.6611111111106,2557.4585714285718,21.55437112565896,BEARISH
2026-02-01 00:00:00,2451.96,2475.98,2446.12,2452.18,31996.0758,2419.547777777778,2545.854761904762,20.84587729810299,BEARISH
2026-02-01 01:00:00,2452.18,2455.61,2429.15,2444.7,25046.808,2415.3244444444445,2533.904285714286,21.059469674599853,BEARISH
2026-02-01 02:00:00,2444.7,2461.81,2440.24,2452.61,18593.7778,2420.793333333333,2522.2166666666667,23.344136711844428,BEARISH
2026-02-01 03:00:00,2452.61,2456.62,2438.13,2445.46,17349.576,2427.9466666666667,2510.4338095238095,23.157187116385117,BEARISH
2026-02-01 04:00:00,2445.46,2454.66,2441.52,2448.23,14512.1428,2435.2144444444443,2499.394285714286,32.22510414210484,BEARISH
2026-02-01 05:00:00,2448.23,2449.44,2424.56,2430.51,27364.6736,2440.536666666667,2489.2266666666665,30.63244798087345,BEARISH
2026-02-01 06:00:00,2430.52,2440.0,2408.17,2418.65,39396.8089,2440.431111111111,2478.2885714285712,35.95545032009122,BEARISH
2026-02-01 07:00:00,2418.66,2438.79,2393.46,2411.22,41360.5907,2439.501111111111,2466.8385714285714,52.50688352436445,BEARISH
2026-02-01 08:00:00,2411.22,2428.37,2396.57,2412.95,26787.2595,2435.167777777778,2455.9923809523807,61.75234161811337,BEARISH
2026-02-01 09:00:00,2412.95,2438.22,2406.63,2432.23,13076.8797,2432.9511111111115,2446.405714285714,66.13335074773062,BEARISH
2026-02-01 10:00:00,2432.23,2438.98,2376.1,2381.03,35950.3688,2425.8766666666666,2434.5909523809523,49.61297276112092,BEARISH
2026-02-01 11:00:00,2381.04,2423.9,2381.03,2411.86,24016.0062,2421.3488888888887,2428.5514285714285,48.04505960800167,BEARISH
2026-02-01 12:00:00,2411.86,2412.47,2365.0,2396.02,35212.3148,2415.855555555556,2421.971428571428,44.48758127134101,BEARISH
2026-02-01 13:00:00,2396.01,2410.53,2370.1,2381.13,16675.0461,2408.4,2417.134285714286,31.96312143439296,BEARISH
